id,target
2805,0.9418337790969161
2806,0.5681752625011333
2807,0.953207513419192
2808,0.9827905481416294
2809,0.588315043418421
2810,0.03337131730549084
2811,0.019855524545323598
2812,0.40700054718609946
2813,0.8881622787711252
2814,0.9883389754143448
2815,0.9868056518471062
2816,0.32660900502641543
2817,0.4160251784627391
2818,0.6679603269514522
2819,0.8624441847281664
2820,0.8983633144854022
2821,0.9260464086132892
2822,0.9866827811207518
2823,0.9813289745106122
2824,0.9634772933404776
2825,0.2674788038561726
2826,0.9534793249502211
2827,0.933004601987825
2828,0.9988257242597615
2829,0.9854477792770846
2830,0.9747522694985512
2831,0.4279314717766708
2832,0.9303120508442287
2833,0.7384205317194703
2834,0.6352117144240965
2835,0.946341337845529
2836,0.6677794908367364
2837,0.10989452538621908
2838,0.6215910362856369
2839,0.7980380255964128
2840,0.5003386425685028
2841,0.8713602442639798
2842,0.848320160097373
2843,0.6446851421459451
2844,0.6688970664555057
2845,0.1654719573026812
2846,0.04601898768460254
2847,0.9506829366019213
2848,0.148348284928492
2849,0.08442103566066808
2850,0.894680398190885
2851,0.6541240225933197
2852,0.21187891366907885
2853,0.7662446085662689
2854,0.23928531996396835
2855,0.6812375995592358
2856,0.05257739935558148
2857,0.37714697780655115
2858,0.6811228799727425
2859,0.3508858012781545
2860,0.5736514084457195
2861,0.4554813468845005
2862,0.9321634313587861
2863,0.12588371943290239
2864,0.9547143833108596
2865,0.11590215084114293
2866,0.18296603529124186
2867,0.9937882173036049
2868,0.6918503350758395
2869,0.7859068930187202
2870,0.4559960937294111
2871,0.6991331392582844
2872,0.41043463919694867
2873,0.976456236603933
2874,0.9264276189928362
2875,0.9796442838056458
2876,0.39483976846566465
2877,0.9942452296873747
2878,0.9680643114596568
2879,0.22545093980666325
2880,0.68836541539157
2881,0.9305242344395602
2882,0.8895014156935303
2883,0.9972230894360437
2884,0.1675586660808372
2885,0.599032045615338
2886,0.8276471423386517
2887,0.33311468513896836
2888,0.34132273073361025
2889,0.8126642504774001
2890,0.9972522040780549
2891,0.7658061873795877
2892,0.7710326989471766
2893,0.8811118649706028
2894,0.7104538138598525
2895,0.9685032051168068
2896,0.9706983148711832
2897,0.9492066265527234
2898,0.986723167346305
2899,0.9663596017166179
2900,0.938447750596842
2901,0.9666210156089827
2902,0.8634090233563538
2903,0.9704220072010028
2904,0.9984922375044132
2905,0.9930984944667662
2906,0.08567194965494551
2907,0.38374839764190094
2908,0.6094591164282905
2909,0.42126357324837016
2910,0.42969138502077203
2911,0.7532150822739425
2912,0.9836038331112252
2913,0.35854185257907195
2914,0.6299356992997989
2915,0.9692806562135396
2916,0.7872451682303159
2917,0.9906429665995939
2918,0.8723345792263647
2919,0.8640556277434908
2920,0.4059484827134853
2921,0.03933729866074874
2922,0.7006652531396417
2923,0.5761938316953197
2924,0.6911412372375056
2925,0.9947649170932031
2926,0.9691205759430727
2927,0.6659641231726469
2928,0.2790431412249963
2929,0.09836472820216391
2930,0.8294569314257679
2931,0.7491484661330766
2932,0.9983894215141852
2933,0.8661045205263971
2934,0.9062772516551642
2935,0.7081285216230581
2936,0.9857405832274567
2937,0.1331607786101621
2938,0.041596555143098235
2939,0.6301642975762449
2940,0.2782980214451681
2941,0.9190753733698607
2942,0.9240322094981748
2943,0.8153628510520525
2944,0.3746437494844582
2945,0.8264333899133165
2946,0.8216885984860712
2947,0.28182357759876714
2948,0.25987757292060193
2949,0.9945693945472138
2950,0.39582309537756344
2951,0.32474269704129183
2952,0.5254567060843258
2953,0.10391834890794371
2954,0.013551955752115711
2955,0.3407291100210783
2956,0.4855049912536702
2957,0.9968958902264242
2958,0.4245312467227085
2959,0.6518934822860777
2960,0.9987844031362324
2961,0.4667826640771044
2962,0.21086671722785066
2963,0.9173818590094522
2964,0.8421733733140511
2965,0.6411221249593556
2966,0.7268842029988787
2967,0.7411141474802805
2968,0.8258940165822326
2969,0.33732266415
2970,0.12711010903061892
2971,0.9071063304982299
2972,0.9989715507054889
2973,0.9979564314458411
2974,0.15684962243709938
2975,0.06842266531942119
2976,0.9699524124135256
2977,0.10986707919611421
2978,0.990821363106549
2979,0.9665702219384864
2980,0.9973406264348852
2981,0.8596431355111614
2982,0.9733462148299593
2983,0.9706817989370659
2984,0.6678662733704014
2985,0.7881283836426866
2986,0.5616591092287794
2987,0.9909675580833442
2988,0.991596422345096
2989,0.913963963747759
2990,0.8213469148331372
2991,0.5490813130595128
2992,0.3358347298572168
2993,0.7377597221881664
2994,0.19163374510733086
2995,0.8452894343295958
2996,0.9610190153464808
2997,0.9366751961135191
2998,0.9148992037987645
2999,0.8101586759739097
3000,0.012746120705481187
3001,0.9654143317339683
3002,0.22025534810999084
3003,0.9868941171232639
3004,0.984664234646512
3005,0.9341441701198403
3006,0.6048896549528509
3007,0.7875747119734984
3008,0.931607327545485
3009,0.7305664165995088
3010,0.8747191903948701
3011,0.17415169723055243
3012,0.6774710564146942
3013,0.5703211551882013
3014,0.9769406024227891
3015,0.9000260754628041
3016,0.585078957328317
3017,0.7256626274749444
3018,0.36251925785046496
3019,0.6274130467250939
3020,0.6211171614965537
3021,0.8931973362051181
3022,0.1866349828810203
3023,0.23472024854570808
3024,0.1193324150584308
3025,0.8626022656966492
3026,0.3433936423137752
3027,0.5753685719094553
3028,0.7248021317186102
3029,0.4322441417575733
3030,0.7863743417844862
3031,0.021061677014583363
3032,0.9762148068217689
3033,0.3416044426612523
3034,0.7262649946041024
3035,0.9691939951851369
3036,0.017375525005216462
3037,0.41071902284487005
3038,0.8841407830261061
3039,0.9271881672946095
3040,0.9742242791874871
3041,0.9394509534472101
3042,0.8935142075380155
3043,0.855705018863252
3044,0.9469601767959317
3045,0.9641257640474896
3046,0.029584365679904086
3047,0.9985542331806398
3048,0.7035743972187221
3049,0.2838098523831092
3050,0.9553774973684921
3051,0.9886067628503837
3052,0.15148538239838244
3053,0.9776078035358906
3054,0.9533604856546971
3055,0.9416049332869987
3056,0.22450024138650723
3057,0.8784052791420536
3058,0.9104813653209988
3059,0.9807822673174778
3060,0.8483766958886902
3061,0.9900423894284308
3062,0.5220313349853865
3063,0.2208180424938001
3064,0.8712364467424846
3065,0.6459398407626192
3066,0.9010913137842929
3067,0.9663686555446449
3068,0.7229045219915888
3069,0.49072884520018356
3070,0.9846436115758226
3071,0.9879552071646838
3072,0.027523573495801427
3073,0.8546515056465291
3074,0.747149024458879
3075,0.7994286017959519
3076,0.6863094314847973
3077,0.9993351812450325
3078,0.957878772086411
3079,0.9001707293280976
3080,0.1573531020878934
3081,0.13859369663279605
3082,0.43426295673093973
3083,0.7708083500888206
3084,0.3825453210866263
3085,0.9417528571957297
3086,0.1587438949188145
3087,0.9238089445300112
3088,0.7685112734527183
3089,0.9941148267300071
3090,0.93810528649816
3091,0.8385379420164651
3092,0.9036461629176076
3093,0.9633311459515681
3094,0.3241974627910787
3095,0.6273356677421941
3096,0.8845098265579787
3097,0.6024124103141127
3098,0.9460884153833817
3099,0.937999011500886
3100,0.4763896510572875
3101,0.9859831855513184
3102,0.04187361034313009
3103,0.8470996525118633
3104,0.996233639448916
3105,0.9641684657226481
3106,0.0063020478976502665
3107,0.913221424217168
3108,0.06032265287484179
3109,0.24789942687137212
3110,0.5681061840914936
3111,0.9619322201845655
3112,0.38936503359371233
3113,0.6865445367907596
3114,0.9591239916250776
3115,0.9893624400476881
3116,0.009140242709985013
3117,0.9097255484083776
3118,0.9402685261218802
3119,0.6408499306551824
3120,0.9674972871483473
3121,0.06055932207602179
3122,0.7961568557916872
3123,0.019628159801490984
3124,0.08190639449061776
3125,0.5190460837291953
3126,0.04383383177655663
3127,0.9172236792443113
3128,0.030322378775931837
3129,0.29143150974322174
3130,0.9938856398688831
3131,0.7818148410553456
3132,0.15009777545173106
3133,0.8906744461671698
3134,0.228804861570085
3135,0.8827106135899507
3136,0.8334591330487213
3137,0.8619436863583207
3138,0.988032443787212
3139,0.6960535001496557
3140,0.6852581461812209
3141,0.035223787807607224
3142,0.8123194693737181
3143,0.9749348536878408
3144,0.9253213529408639
3145,0.9807326522473503
3146,0.9934100766051673
3147,0.9990564466135502
3148,0.6781826090646303
3149,0.9210992205056308
3150,0.056385283935390024
3151,0.07786315918515806
3152,0.8118267094530083
3153,0.4582749115266295
3154,0.9942747303691274
3155,0.22331739438626486
3156,0.5330177609822855
3157,0.9980802335988611
3158,0.9547125217924519
3159,0.9970144781753679
3160,0.6750539598815437
3161,0.847843388047862
3162,0.4624530110838329
3163,0.7793855401352177
3164,0.8325162681386612
3165,0.30322811097440444
3166,0.9959617027664147
3167,0.543245403345838
3168,0.7737197586937372
3169,0.9556655180215675
3170,0.9774356019587815
3171,0.42901362658262027
3172,0.30596623517018556
3173,0.905985366651608
3174,0.9332249623521562
3175,0.9846766846851911
3176,0.9952015010314053
3177,0.9878707940929851
3178,0.30542354387380727
3179,0.81869940659587
3180,0.8605955994011392
3181,0.28469058317824075
3182,0.8298410702043846
3183,0.9875603970018327
3184,0.03386618188160737
3185,0.3781336029668563
3186,0.8883158978100566
3187,0.820058949642565
3188,0.9992296369366799
3189,0.7933590552202117
3190,0.9695546301813596
3191,0.5144676406781297
3192,0.23283585937326928
3193,0.28120289078609695
3194,0.35505844358486205
3195,0.653481474151071
3196,0.9149664232791013
3197,0.9168751743256622
3198,0.8969585779355616
3199,0.9090800428043789
3200,0.45081478982133716
3201,0.9565399079653203
3202,0.47856138603070597
3203,0.19484078630446025
3204,0.5297234241462646
3205,0.9887725018207016
3206,0.7968793680853998
3207,0.30900947031443005
3208,0.902817927091025
3209,0.5442391489007714
3210,0.8740041023776237
3211,0.27383707945605273
3212,0.7224556179735175
3213,0.23551297363261445
3214,0.8703931348939008
3215,0.8884184707160485
3216,0.23293848282831384
3217,0.33606558187514424
3218,0.20423700902911085
3219,0.7588040044808473
3220,0.9965882775313079
3221,0.44139830609968034
3222,0.8986013431829522
3223,0.8944547898503318
3224,0.9910412104693949
3225,0.348059199569119
3226,0.7011748914184592
3227,0.9855012420069182
3228,0.7832332286848791
3229,0.013114496948433578
3230,0.9759162816900337
3231,0.9724561266702285
3232,0.8168918939530917
3233,0.49554090852627203
3234,0.6956456524733888
3235,0.34691036569464795
3236,0.7651504457235929
3237,0.9930073704839029
3238,0.4490634494698508
3239,0.8426958676273468
3240,0.9844071743540586
3241,0.7496378490643857
3242,0.9893777008965645
3243,0.7934133008832303
3244,0.4797040545739417
3245,0.9146839793714084
3246,0.604528959835708
3247,0.9961416338033205
3248,0.9076052063919262
3249,0.836342190266689
3250,0.8457935809321276
3251,0.954987193087832
3252,0.9593778960056981
3253,0.9415503688085154
3254,0.34578455008099906
3255,0.7640745609411368
3256,0.9483800183126921
3257,0.9508090973638256
3258,0.9119096460909202
3259,0.3389745341834039
3260,0.4573041945275886
3261,0.41791177221583903
3262,0.07902480765188205
3263,0.03217208417796744
3264,0.9563461282670499
3265,0.8115108792248907
3266,0.9905329892030027
3267,0.5723094553937478
3268,0.9556368235409757
3269,0.052838942142316825
3270,0.891213065690085
3271,0.9689193189048332
3272,0.06205679622904117
3273,0.26299277121909254
3274,0.07623036481975115
3275,0.1040877422599083
3276,0.9293783149830498
3277,0.17986733581369646
3278,0.7223242483928981
3279,0.9717500318940981
3280,0.9522272938626681
3281,0.9444453872287675
3282,0.678644127142258
3283,0.28753693477034703
3284,0.9994147429456658
3285,0.3643819663027005
3286,0.6551580735257583
3287,0.94491011197653
3288,0.8295255789473024
3289,0.757420980953325
3290,0.9938931016442667
3291,0.5834832098354958
3292,0.9185997427564211
3293,0.993100051604717
3294,0.2369601854212392
3295,0.9513132435569902
3296,0.8118233096411757
3297,0.6183353507508461
3298,0.0062445076237960945
3299,0.028396689209421955
3300,0.1426417852683388
3301,0.02918226689860312
3302,0.015400737825875664
3303,0.5964436450427791
3304,0.54338720564609
3305,0.9825251906092384
3306,0.07887117625576281
3307,0.9142430560368721
3308,0.9278134403618992
3309,0.13750490943789304
3310,0.3406405477688753
3311,0.48226273867355884
3312,0.738430368249021
3313,0.7770809391747797
3314,0.8761128595267283
3315,0.49373765517380425
3316,0.10553559533864519
3317,0.42521070379680964
3318,0.9508247786871556
3319,0.3721876391023015
3320,0.9978319806704737
3321,0.2832922375076351
3322,0.9366089396719781
3323,0.32419932591647416
3324,0.08805224376257956
3325,0.3915167857881351
3326,0.042181019829044916
3327,0.16933383346326708
3328,0.7504285409448185
3329,0.9985266081141004
3330,0.9813624108469751
3331,0.9921495826481144
3332,0.4086754724595396
3333,0.8394874752833845
3334,0.6551881553399511
3335,0.041976965849285376
3336,0.9551373481179752
3337,0.6860874572940934
3338,0.9486537289294338
3339,0.36620676036168726
3340,0.8449831252100946
3341,0.7666345849430191
3342,0.7000727933568894
3343,0.17411096403063503
3344,0.7838621783164039
3345,0.30575384203521283
3346,0.4808266629636677
3347,0.9891687835130212
3348,0.6023425490439881
3349,0.8445031809966261
3350,0.9970637024120681
3351,0.7343820643906802
3352,0.9105684327321623
3353,0.017040552891692963
3354,0.24193534303156605
3355,0.8305638241379124
3356,0.9817200498790108
3357,0.9932948808572203
3358,0.27421987031092776
3359,0.9561911318889343
3360,0.036427710290405306
3361,0.34409786484334637
3362,0.9253085176218373
3363,0.7543228985861858
3364,0.9105654505650821
3365,0.8362501335069953
3366,0.976318701768046
3367,0.8419810546852251
3368,0.27788791988865225
3369,0.9767049669750718
3370,0.18005963372442635
3371,0.9172196667165975
3372,0.6033307239146939
3373,0.07186810898509907
3374,0.10597390531994721
3375,0.9329791385253646
3376,0.9102874659286923
3377,0.12004489195237449
3378,0.995267799172936
3379,0.40553418860925494
3380,0.20647249412454352
3381,0.23021594904660836
3382,0.9933947055853865
3383,0.026534435823338105
3384,0.925930787719204
3385,0.9416178023207624
3386,0.9881166736400397
3387,0.17185121415838933
3388,0.47926491626326295
3389,0.5562891661276638
3390,0.4613145612816592
3391,0.694912858014574
3392,0.14153953715705525
3393,0.9869610637869916
3394,0.892257269825339
3395,0.8014645193837279
3396,0.19219648387053612
3397,0.13703378061201396
3398,0.14670156223934994
3399,0.21790832599934037
3400,0.3345963639506433
3401,0.9996312377235171
3402,0.8991704884821734
3403,0.02241079290816792
3404,0.7056105745775944
3405,0.4487118303453884
3406,0.1516365445265574
3407,0.8615922565876
3408,0.7125269639065692
3409,0.9415800986065137
3410,0.8443883621762527
3411,0.9512583355533041
3412,0.9938077837297083
3413,0.3709253228838339
3414,0.43194747201579425
3415,0.321269614085818
3416,0.8494308003254023
3417,0.6103564127257421
3418,0.7197592800987656
3419,0.2504929441171634
3420,0.9978066086411149
3421,0.3612047763303288
3422,0.9253813193085594
3423,0.010825142667583387
3424,0.9981554193648932
3425,0.9400772447221253
3426,0.033152113613235334
3427,0.8730004855643005
3428,0.9446401361315311
3429,0.7063808851503234
3430,0.8141849845348453
3431,0.987949582425616
3432,0.6759584613336226
3433,0.21892207605038957
3434,0.5751130895460939
3435,0.873806255136955
3436,0.13835449432354305
3437,0.5965315019743416
3438,0.4819278120166523
3439,0.004903736563052862
3440,0.9532959332770207
3441,0.7542934439238367
3442,0.647195422909224
3443,0.18392094008576154
3444,0.9967719389368576
3445,0.2512830745362771
3446,0.432120394055173
3447,0.9352292262729731
3448,0.644037917648928
3449,0.8431321780549396
3450,0.044689769263445964
3451,0.8328836307448917
3452,0.9909537363580603
3453,0.9993708516403499
3454,0.898762545426967
3455,0.11042924735080253
3456,0.19622538360163164
3457,0.9958967489623318
3458,0.21918075778333965
3459,0.9526161516547731
3460,0.8490433573933908
3461,0.9665736806534921
3462,0.015106792525775157
3463,0.7893915802143061
3464,0.9686234368976689
3465,0.7220522921541115
3466,0.96764453620768
3467,0.07988988733538505
3468,0.04018196154727204
3469,0.6168074067512116
3470,0.8805904670042536
3471,0.6651770984331956
3472,0.997543980732008
3473,0.9926160821591257
3474,0.7805589518168696
3475,0.8828939065840917
3476,0.9064091532202141
3477,0.5265271576533724
3478,0.7634384795709092
3479,0.9990448016052511
3480,0.5221584468133463
3481,0.045755511021916585
3482,0.9864893261038779
3483,0.42016009079522876
3484,0.9000051055245846
3485,0.9237053607574961
3486,0.35881603258733874
3487,0.9824590956743366
3488,0.9979264970902344
3489,0.15509668695277143
3490,0.9245244001841588
3491,0.9958719233047958
3492,0.9420975366425655
3493,0.9737407508890137
3494,0.4318850775276549
3495,0.9471399769413862
3496,0.8566781027172211
3497,0.9874032930178607
3498,0.28386096896357593
3499,0.025378154473270832
3500,0.37664907391177044
3501,0.8172747759110965
3502,0.21719438627370355
3503,0.8029442611158192
3504,0.7261202648169761
3505,0.5221240680494085
3506,0.42395820734495726
3507,0.20880349276391785
3508,0.7445534101402829
3509,0.5018836403046104
3510,0.08916626138271977
3511,0.5779492675093294
3512,0.28894464439720047
3513,0.4198945556661934
3514,0.9774027744224026
3515,0.7894734952998854
3516,0.9326080853999009
3517,0.23941302337789164
3518,0.8772382713103979
3519,0.763526532366803
3520,0.9832685158399129
3521,0.9936691580290175
3522,0.36363582695061325
3523,0.8292445333156729
3524,0.9972403390075688
3525,0.9055395018901914
3526,0.9045995525851693
3527,0.9343363246818137
3528,0.9514904114740768
3529,0.46540418820832485
3530,0.5799337924677819
3531,0.2614823333099048
3532,0.8900622310621865
3533,0.17477655429343816
3534,0.9462710060735505
3535,0.9525284779431852
3536,0.08852475680803444
3537,0.8148528685474907
3538,0.6370116716679427
3539,0.9563227841425699
3540,0.3000144337639426
3541,0.4575154253289051
3542,0.01648308033725005
3543,0.4579101287799095
3544,0.7367161661206054
3545,0.9539994889460017
3546,0.19431681693700992
3547,0.5557159010041092
3548,0.9963891929449722
3549,0.9971554449939368
3550,0.6725765865959359
3551,0.9997404002126236
3552,0.812065016646124
3553,0.8862518737227009
3554,0.40573310716774313
3555,0.7020621652946559
3556,0.8845433974922379
3557,0.881286036743465
3558,0.6350692381828844
3559,0.2573154730840759
3560,0.7642605579717398
3561,0.8120701010137166
3562,0.999404877482854
3563,0.07584645973445168
3564,0.997377724576214
3565,0.696891278348514
3566,0.5573917260213079
3567,0.435095812893551
3568,0.05621052113157254
3569,0.7539956868864974
3570,0.726699329704678
3571,0.9932823007659562
3572,0.22503411991903274
3573,0.8720049967881047
3574,0.8064668104945051
3575,0.9930606026344605
3576,0.061092939574274745
3577,0.8964857407693727
3578,0.3843781420585981
3579,0.9929176320042714
3580,0.34937608345243654
3581,0.5956174560024715
3582,0.37392562035318633
3583,0.24198240289844752
3584,0.559256311837842
3585,0.03060584157888819
3586,0.9725610632969408
3587,0.704051930779885
3588,0.7805522709586317
3589,0.41448888672979356
3590,0.9087909799649497
3591,0.5880493533945685
3592,0.3484639047356644
3593,0.7628915029194853
3594,0.019826816824131406
3595,0.9882674082021676
3596,0.9269392592481833
3597,0.8616880262689096
3598,0.26172419769618693
3599,0.4977566722756662
3600,0.9860676765013635
3601,0.6988754454430561
3602,0.9991656689591575
3603,0.9444697248396968
3604,0.972193900947313
3605,0.8486016725030981
3606,0.804452112468523
3607,0.7658487111820366
3608,0.4728738609268719
3609,0.38496343277320966
3610,0.9079645938822206
3611,0.8842430516782417
3612,0.9767023747163743
3613,0.5233191895724916
3614,0.9730835840234051
3615,0.17304097543086303
3616,0.979560490029024
3617,0.3609138818744485
3618,0.9403330951860773
3619,0.9982901151313748
3620,0.8482916041216824
3621,0.062150004530195375
3622,0.765996775702576
3623,0.9877632083961443
3624,0.9387254254174091
3625,0.560882740078374
3626,0.160360322084334
3627,0.9825912485309543
3628,0.9782858330187179
3629,0.9901674551009219
3630,0.9738850122146616
3631,0.5779418217748917
3632,0.17811570133959098
3633,0.9464722536595309
3634,0.9359222903608667
3635,0.995005356479258
3636,0.9483378454474362
3637,0.9007818601247903
3638,0.9622075560440732
3639,0.04996704325482175
3640,0.028627597091310963
3641,0.9403221268799465
3642,0.6098530875979412
3643,0.9985203626753574
3644,0.7558561805888823
3645,0.1855930832662395
3646,0.9728688549716913
3647,0.10526951984873509
3648,0.31254283535861993
3649,0.5576607728927693
3650,0.14677272314986742
3651,0.6415359794642341
3652,0.9917845181043414
3653,0.7820097972815923
3654,0.7873962145963149
3655,0.5160589331583437
3656,0.23124823363649727
3657,0.8433317058397508
3658,0.99277772383299
3659,0.8270443931070005
3660,0.9378108396327193
3661,0.9102483539214427
3662,0.42417097900446643
3663,0.834538412076804
3664,0.5357251270695776
3665,0.7334230643555177
3666,0.6935669318354969
3667,0.8384417280947749
3668,0.9599514835081806
3669,0.9259348911234239
3670,0.03018973069189401
3671,0.5367869332920441
3672,0.747238853474335
3673,0.9746296673022952
3674,0.44582026421294574
3675,0.9622483001069514
3676,0.09832017063834836
3677,0.9906981042850735
3678,0.8993089064022277
3679,0.7674971177152164
3680,0.9802042453194272
3681,0.9824672564497441
3682,0.5492662399791781
3683,0.943791167281481
3684,0.6712913808723004
3685,0.9623024762055341
3686,0.9219914561362851
3687,0.573420054593202
3688,0.9416776909535891
3689,0.7010384232041929
3690,0.48620906554345517
3691,0.9913151611758093
3692,0.9232051422950138
3693,0.042802063525906105
3694,0.7288122880876409
3695,0.20132618111950837
3696,0.5532388835843908
3697,0.5451193431682771
3698,0.9996646970521239
3699,0.9872687657771825
3700,0.9845752043543552
3701,0.9799258842779931
3702,0.4554030261696793
3703,0.8901182799993226
3704,0.6524909487833723
3705,0.09690628320742567
3706,0.9982902147656075
3707,0.282274322282165
3708,0.9754744237161864
3709,0.9442143246232965
3710,0.17464340635891418
3711,0.14985741581506287
3712,0.6398503942354195
3713,0.26120417975709537
3714,0.9710254552120092
3715,0.5640287495552011
3716,0.9924770491501654
3717,0.3999254183198704
3718,0.8412882229923726
3719,0.923791175154478
3720,0.9934920297390761
3721,0.03067438059662983
3722,0.8117116999933647
3723,0.9676645100549698
3724,0.6014184802366097
3725,0.03297631839232106
3726,0.9779199657299146
3727,0.030148176597310217
3728,0.5050569849276473
3729,0.41988348209586346
3730,0.1654817142443644
3731,0.9120423651280312
3732,0.37508255771767685
3733,0.28354081435296513
3734,0.9876779368289468
3735,0.9436742552518858
3736,0.9936110336669588
3737,0.9884324132246962
3738,0.5242685988204229
3739,0.0027265390134811832
3740,0.14273407072171004
3741,0.7801568627665202
3742,0.304939224635874
3743,0.9944677650676712
3744,0.991972000471438
3745,0.5073527271817742
3746,0.9633302353170683
3747,0.7383027720296674
3748,0.1445555679112073
3749,0.9736544303537854
3750,0.06774031960054092
3751,0.18893592309383733
3752,0.5162617319246039
3753,0.822441327775828
3754,0.997897254592798
3755,0.8514650664276467
3756,0.05478269602414604
3757,0.47110226668133587
3758,0.9279923343878661
3759,0.9841782803566094
3760,0.9632838710918694
3761,0.2652268966967046
3762,0.09605764060255982
3763,0.8247053254812373
3764,0.9028017412932576
3765,0.9173236998316571
3766,0.47547375214988524
3767,0.9831219552073125
3768,0.47883773623610176
3769,0.6870413006683826
3770,0.9932299329208568
3771,0.885016865096342
3772,0.942885077542124
3773,0.9600545429623443
3774,0.9211958854025581
3775,0.46201557923669734
3776,0.8292205251102233
3777,0.8048500842842213
3778,0.3249837987985891
3779,0.7845540208878401
3780,0.9705342255827567
3781,0.1232792541099067
3782,0.9879362928942271
3783,0.9373167902209371
3784,0.3859811924287822
3785,0.9651235009555517
3786,0.08285895226795226
3787,0.5010395932985107
3788,0.9851235184108414
3789,0.9124241249484051
3790,0.875679244176636
3791,0.039063413834142566
3792,0.027735218814235435
3793,0.9737032326733297
3794,0.8073398514296175
3795,0.2551021183761908
3796,0.07181211930676568
3797,0.541290721414401
3798,0.4659402617204128
3799,0.8852024590318127
3800,0.6048794888966025
3801,0.48691584959724754
3802,0.9970991242668551
3803,0.16766251062124865
3804,0.92364605677432
3805,0.044647121617040736
3806,0.38018856573644
3807,0.9618206498633401
3808,0.4527628275450447
3809,0.4105792232683978
3810,0.4066805778216482
3811,0.8729576353425033
3812,0.9963226997133019
3813,0.9070695016504894
3814,0.9874803662341674
3815,0.8510612628576493
3816,0.6147205837642621
3817,0.6050479748803403
3818,0.7451553213455303
3819,0.5084016996841287
3820,0.9729255308991646
3821,0.10066270441939056
3822,0.5985826203983399
3823,0.3272014802513592
3824,0.9911530067623502
3825,0.9782159733632823
3826,0.013818727864632509
3827,0.0650276139758569
3828,0.98693701788578
3829,0.6463636048351643
3830,0.6479278100206293
3831,0.9097057289024946
3832,0.49332553930284917
3833,0.13700521818011208
3834,0.1545384703093562
3835,0.6080735998959566
3836,0.7242074840920157
3837,0.9780851804981561
3838,0.7653592440661731
3839,0.08543592023951845
3840,0.9751456410438705
3841,0.8948661426709617
3842,0.9797460969478815
3843,0.8580078550634405
3844,0.8295704420206197
3845,0.5860765734610811
3846,0.9125790148698042
3847,0.695580489605963
3848,0.7171943214456429
3849,0.9889489001393685
3850,0.9893602743865773
3851,0.9712387312351631
3852,0.7970697042416954
3853,0.7229626826701397
3854,0.4001130310770995
3855,0.9182801616034065
3856,0.9722108143629659
3857,0.9991198727789594
3858,0.7553949445858826
3859,0.2716606627854134
3860,0.9472737302354031
3861,0.832159501049211
3862,0.9545692679427831
3863,0.9339490893184828
3864,0.6479511987027011
3865,0.6596613908697715
3866,0.16232613774556198
3867,0.11143457251712625
3868,0.8374941868320994
3869,0.9721182958272174
3870,0.09618839441864617
3871,0.45553694767218955
3872,0.6909216427781864
3873,0.056293625953923745
3874,0.05728790101520173
3875,0.04695074273065005
3876,0.3273229603983991
3877,0.2734747850670509
3878,0.7860975535307586
3879,0.7074129178543127
3880,0.2044572444651681
3881,0.24517020991806757
3882,0.18040226309079116
3883,0.9590859213712138
3884,0.6162918090066056
3885,0.9368900373690434
3886,0.9528595362846655
3887,0.9682565124751836
3888,0.7996628479592818
3889,0.798446747945783
3890,0.9958422377804174
3891,0.9112607160695251
3892,0.6207895271464128
3893,0.06785719402636342
3894,0.5565062993763602
3895,0.7909797595683996
3896,0.7982661518930718
3897,0.23709193027000192
3898,0.7161284888926501
3899,0.919104832442512
3900,0.06996617596164909
3901,0.3427034370919414
3902,0.8838678796393038
3903,0.007212778154528994
3904,0.22848023849493154
3905,0.47443666815392976
3906,0.146438363858213
3907,0.9671183900946901
3908,0.2544226887172482
3909,0.9856906259168645
3910,0.5443098173323598
3911,0.31298421065790083
3912,0.9628505932339535
3913,0.9892039219625197
3914,0.02662855566420427
3915,0.6878272645749673
3916,0.9833435080183999
3917,0.9754469982573685
3918,0.43940207756949357
3919,0.4848640757465249
3920,0.3788389882046528
3921,0.23602930609052858
3922,0.9425815716618384
3923,0.8799472602967917
3924,0.8212225912808586
3925,0.9993590907373676
3926,0.7105015622075486
3927,0.6877968520502626
3928,0.8875218203956459
3929,0.18703127457152724
3930,0.6535496591290088
3931,0.7465221333192852
3932,0.03587191878937358
3933,0.10696425454826927
3934,0.990496828712132
3935,0.8585765867768238
3936,0.984319051316813
3937,0.8243922955120933
3938,0.7937936745533873
3939,0.6736613159372608
3940,0.864865824271983
3941,0.034355312505134204
3942,0.6755866871943279
3943,0.183980825587284
3944,0.9956977017413635
3945,0.25217865335458173
3946,0.3623651568157413
3947,0.5402841178606496
3948,0.70768656933643
3949,0.9893943283836228
3950,0.3243770786306237
3951,0.8485058116982115
3952,0.9564210425634357
3953,0.8064692697705206
3954,0.508445878683865
3955,0.4462962792378838
3956,0.16108501788931048
3957,0.8218495507471764
3958,0.0851557278373997
3959,0.036993408393947824
3960,0.9976115789398923
3961,0.9949063268011236
3962,0.6492556773326483
3963,0.5311336964610825
3964,0.649780078565276
3965,0.6043215874043681
3966,0.2510797255385296
3967,0.2160676969817519
3968,0.9387965704446294
3969,0.9871691548272442
3970,0.9341554692297498
3971,0.9970430155006486
3972,0.7131323295330929
3973,0.9169791910208417
3974,0.9918487411921032
3975,0.7268527905791853
3976,0.842472750492908
3977,0.4956275481164768
3978,0.3265164571709452
3979,0.3882593059417077
