id,target
3274,0.5621169111019537
3275,0.5821890034776427
3276,0.610730186968718
3277,0.6226128299678187
3278,0.641661200537991
3279,0.6494689560468728
3280,0.6275147980026438
3281,0.6545909716224465
3282,0.6558927107064376
3283,0.5946178548256302
3284,0.7107877213840269
3285,0.5756536680706781
3286,0.6135419192580097
3287,0.6492903568257427
3288,0.6439165412319323
3289,0.612177726011136
3290,0.6989327599012743
3291,0.6602575915146564
3292,0.6998552818674043
3293,0.7044186338048969
3294,0.6251883072471137
3295,0.6993663706626363
3296,0.6307859530905106
3297,0.6532090894385867
3298,0.5620911270838673
3299,0.5864082665028447
3300,0.5861235102786849
3301,0.5898894612867918
3302,0.6115690235984304
3303,0.6657860994423532
3304,0.6293520197709584
3305,0.7498952137222544
3306,0.5817193069151504
3307,0.698723860068328
3308,0.6607725107541588
3309,0.6153569165151267
3310,0.6244247622395102
3311,0.6044498901340969
3312,0.6808765761664891
3313,0.6598441386324051
3314,0.635580898484855
3315,0.6231345107867088
3316,0.5583446290077969
3317,0.6800726522979882
3318,0.6026286118084001
3319,0.6545100796360122
3320,0.6954203285374787
3321,0.601594859184538
3322,0.6385708901589144
3323,0.6687755167824011
3324,0.6189099912187781
3325,0.6202480477161078
3326,0.5685716068334068
3327,0.6218097999215512
3328,0.6358107223267124
3329,0.6982155733559263
3330,0.6802605363986113
3331,0.6940218118218692
3332,0.56240730828422
3333,0.6269182823258547
3334,0.6342748155417759
3335,0.5970892554970633
3336,0.7013514701628
3337,0.6624748706279756
3338,0.6724569053200983
3339,0.6008543386528532
3340,0.6455752527237931
3341,0.67082787721506
3342,0.6405058944894957
3343,0.5529645273305389
3344,0.629314427964709
3345,0.590292959607331
3346,0.5965098705643396
3347,0.7099509059256692
3348,0.7122866157453256
3349,0.6470594519526573
3350,0.6303593558557091
3351,0.5715426661875651
3352,0.6836510716735751
3353,0.5749992827090007
3354,0.5546261547396009
3355,0.6835000001909497
3356,0.6679615342298494
3357,0.6589481230198851
3358,0.5411696071854035
3359,0.6801390729396187
3360,0.5689865195964408
3361,0.5661044249475271
3362,0.7142638539072339
3363,0.6332005872552395
3364,0.6465640235844742
3365,0.6257202813338617
3366,0.6168225775856504
3367,0.6547472199344639
3368,0.6226950214474247
3369,0.6227675121348616
3370,0.5876992383868979
3371,0.652745614162994
3372,0.66043570993814
3373,0.6475920675101376
3374,0.584592521755126
3375,0.6346390066912185
3376,0.6511069662014344
3377,0.5456821518285977
3378,0.6779951539948273
3379,0.5858739929013391
3380,0.6150556078008684
3381,0.6377385722707485
3382,0.67921239282575
3383,0.5170191680335737
3384,0.6740462077463518
3385,0.6262746896048261
3386,0.6696782003226321
3387,0.6378468037506014
3388,0.6232583428472013
3389,0.5999310076877865
3390,0.6025738317870494
3391,0.6252825303351388
3392,0.5735326956007868
3393,0.6631572635666128
3394,0.6185014441999962
3395,0.5962219379953222
3396,0.622522706237232
3397,0.567270418255156
3398,0.6018390101473774
3399,0.6375786952154541
3400,0.6000939093689455
3401,0.6677642334590113
3402,0.646531715187177
3403,0.637666441390416
3404,0.6360346030483217
3405,0.6503710251051841
3406,0.6124139777204183
3407,0.6754572818840755
3408,0.6292923632346397
3409,0.6566506004455595
3410,0.6702691495859884
3411,0.609591812226669
3412,0.7053813134087802
3413,0.5838884877621952
3414,0.6309953437956751
3415,0.663618753312187
3416,0.6913825426202407
3417,0.6408759457135089
3418,0.6152276893940879
3419,0.6258224092624717
3420,0.6769012038024105
3421,0.6101918216534018
3422,0.6876508831027713
3423,0.5865878342689563
3424,0.6372711239430814
3425,0.6299240312998731
3426,0.60856100286456
3427,0.6247831088776301
3428,0.6900319722145097
3429,0.644868247298235
3430,0.6327587516640322
3431,0.614321467557844
3432,0.5549445987289888
3433,0.635568434323287
3434,0.6009920993066078
3435,0.6550344660433982
3436,0.5655002749256508
3437,0.6516373847499763
3438,0.6632896959464104
3439,0.5309015552484582
3440,0.6701137546723451
3441,0.6244447080727036
3442,0.6473108490473667
3443,0.5975706540279611
3444,0.7119234936248419
3445,0.5974716815797305
3446,0.6065248769253203
3447,0.6783629808638764
3448,0.6291094043873348
3449,0.6361980699726422
3450,0.5206231519440321
3451,0.6440919266106325
3452,0.6877785748527475
3453,0.7062305755357179
3454,0.63313725838641155
3455,0.5929878628470578
3456,0.6623249925385595
3457,0.7362882358669871
3458,0.6065685988934371
3459,0.7012583146502926
3460,0.6759248715541394
3461,0.6375268080339975
3462,0.5531522417193863
3463,0.6733102162933475
3464,0.6667221443136663
3465,0.6070905480788533
3466,0.6513139672115111
3467,0.6009124078255124
3468,0.5927824863041249
3469,0.6298534022739706
3470,0.6420381476183343
3471,0.643413317424905
3472,0.6411864091903012
3473,0.6903197193284384
3474,0.6855246189467956
3475,0.6184980999474783
3476,0.6226549569939487
3477,0.6013258576612146
3478,0.6255330339255571
3479,0.7009899389729544
3480,0.5805698199247775
3481,0.5983568112044385
3482,0.6642659076033117
3483,0.6032754731770502
3484,0.6326885642898874
3485,0.682046561358395
3486,0.5472518170061382
3487,0.661410047923786
3488,0.6624228112457801
3489,0.5957575052673737
3490,0.6598821142963217
3491,0.6838530350074362
3492,0.6696318221065849
3493,0.6841563878624912
3494,0.6019634636935348
3495,0.6739109154089993
3496,0.6491981320293689
3497,0.6948277728199369
3498,0.6326807987029547
3499,0.5668385999121917
3500,0.6528035576876717
3501,0.6024914415807182
3502,0.5773404437785915
3503,0.6025251540594477
3504,0.6287304134213586
3505,0.6308229989386547
3506,0.6287462296930668
3507,0.5929499951783548
3508,0.6584087260166543
3509,0.5967239277798487
3510,0.6030185251082482
3511,0.6904768083559465
3512,0.6532283707736687
3513,0.6262509380756857
3514,0.6287335312372747
3515,0.6426596994919043
3516,0.6100800451914881
3517,0.6436799792098601
3518,0.6379004199221275
3519,0.6721304441335876
3520,0.660552289628108
3521,0.6709680405021801
3522,0.6478390799262257
3523,0.6450756305327678
3524,0.6303734322882907
3525,0.6391671915011973
3526,0.6957461012185246
3527,0.6563660475110941
3528,0.671964166121911
3529,0.6449228182211058
3530,0.6276600836706536
3531,0.6323779332621201
3532,0.6255521098160441
3533,0.6318576416939649
3534,0.7007979897615687
3535,0.681859865067096
3536,0.6711898661992994
3537,0.638541796472582
3538,0.6852365181619842
3539,0.6838965671407243
3540,0.6408559448719127
3541,0.5989472150752706
3542,0.5711535308842178
3543,0.585704434781234
3544,0.6217152964836836
3545,0.664158363769981
3546,0.5900221189143052
3547,0.6801057086199301
3548,0.6994456220627747
3549,0.6936554074654256
3550,0.6515755016497752
3551,0.7036678386002378
3552,0.6087077878166107
3553,0.6366836398852632
3554,0.5842032572034496
3555,0.6388906482807923
3556,0.7166391954082247
3557,0.6343301126869939
3558,0.6355423666534764
3559,0.6642248627278923
3560,0.6840774296687577
3561,0.661394443212894
3562,0.6764537386463746
3563,0.5439140576675355
3564,0.6918570756713681
3565,0.6543530359029281
3566,0.6474106091313092
3567,0.5823358510699141
3568,0.5947289291614957
3569,0.6354405637734746
3570,0.6691468863306941
3571,0.6799410162264599
3572,0.5754558153413162
3573,0.6276259425095256
3574,0.6849695428873037
3575,0.627530204636497
3576,0.5685979343767396
3577,0.6580775389870495
3578,0.6323221600549614
3579,0.6478003909426044
3580,0.6167841952446633
3581,0.6801076567352504
3582,0.6370425038083706
3583,0.6079024298914187
3584,0.6407662087788317
3585,0.635243314811753
3586,0.640143919487266
3587,0.6340783627834132
3588,0.6021658192902617
3589,0.6276593198969145
3590,0.6605209613774632
3591,0.5548940114645766
3592,0.5993890584715259
3593,0.6291023785840338
3594,0.5494142656738764
3595,0.7031616415247283
3596,0.6140460748857303
3597,0.5802803025806085
3598,0.5964298794711389
3599,0.5997233936743421
3600,0.654501818805876
3601,0.636207793640797
3602,0.7313741343825519
3603,0.6493370202577833
3604,0.6532635561375132
3605,0.6398046623338961
3606,0.6463478676440487
3607,0.6705036045392799
3608,0.6317559064699731
3609,0.6321537851368249
3610,0.6574127904372469
3611,0.7036937946422588
3612,0.639359196031365
3613,0.6805937984465381
3614,0.6751134136479995
3615,0.568115859018002
3616,0.7122649746215863
3617,0.6322736002587981
3618,0.6649407151191501
3619,0.7148014796161489
3620,0.604597872244748
3621,0.5660902651776234
3622,0.6304022225002782
3623,0.6219055868632032
3624,0.6710832656760463
3625,0.6292107441764335
3626,0.6058964237439659
3627,0.663146744556527
3628,0.707504107822916
3629,0.6426838490891288
3630,0.6779480995322144
3631,0.6217304351855221
3632,0.5917076782759619
3633,0.6359798374941236
3634,0.615109201492266
3635,0.7022795448406273
3636,0.6650379231531401
3637,0.5931501481888597
3638,0.6502701970840628
3639,0.6216011089934225
3640,0.5292425223302388
3641,0.6424694412420122
3642,0.6603793359161056
3643,0.673553164337709
3644,0.6467802066878411
3645,0.5987097502342577
3646,0.6405199453394196
3647,0.6204884251859838
3648,0.626977698736922
3649,0.6193065698819196
3650,0.6392289125127472
3651,0.6213405238635541
3652,0.6509603773177207
3653,0.6312595175521994
3654,0.6190127494836218
3655,0.6419885832118939
3656,0.6266443991869934
3657,0.6031283848415705
3658,0.6784803805740082
3659,0.6567685693706555
3660,0.6332573459684984
3661,0.6407577038255409
3662,0.5761545861034952
3663,0.6285813963858743
3664,0.6217435534290009
3665,0.5920290152311222
3666,0.6005723261531022
3667,0.6267854789481633
3668,0.6841722284409896
3669,0.6802397391389193
3670,0.5926761255061967
3671,0.5939049876623548
3672,0.6489317011230178
3673,0.703071398450192
3674,0.6172415953142234
3675,0.6252002049505957
3676,0.5947028478593919
3677,0.6156204380155466
3678,0.6807075144142872
3679,0.6515419202960727
3680,0.6912570485873643
3681,0.6147726260233004
3682,0.6065168499626554
3683,0.6977855875120671
3684,0.6627458548835831
3685,0.6682494720965849
3686,0.6932594014703353
3687,0.6608125591500196
3688,0.6417786799032977
3689,0.6911012836714878
3690,0.6807023885862044
3691,0.6504128532747845
3692,0.6574728468253965
3693,0.6313044708156101
3694,0.6879753077739871
3695,0.6524938661422729
3696,0.5975556868494947
3697,0.6298686961475498
3698,0.748352188607421
3699,0.6570334153074427
3700,0.7229256005108515
3701,0.7036037467759086
3702,0.5912238631261596
3703,0.6759442971689242
3704,0.6276088649310806
3705,0.63072802115208
3706,0.6465378893929161
3707,0.5666986023637276
3708,0.6624032579378963
3709,0.6374692602421642
3710,0.6230006760305481
3711,0.6139904786684763
3712,0.6728527504075598
3713,0.5805851966901868
3714,0.677265207888258
3715,0.6415238747762242
3716,0.6735773006850089
3717,0.5865899464816018
3718,0.634577995294753
3719,0.6963730869729439
3720,0.6662260364942753
3721,0.5098380310774236
3722,0.6094069299918615
3723,0.7027940587796181
3724,0.6279186642146366
3725,0.5375648611886698
3726,0.6557342644642825
3727,0.4784503136890918
3728,0.6170539065607901
3729,0.5761541033345304
3730,0.6146372457780493
3731,0.6241240574666439
3732,0.6076328620598762
3733,0.5962353667041381
3734,0.709165936895611
3735,0.7004260071712765
3736,0.6899271967980249
3737,0.7197110680337068
3738,0.6018157317756151
3739,0.5912219978258443
3740,0.6592379403260128
3741,0.6414811777082007
3742,0.6001252810566993
3743,0.6642870130297731
3744,0.7101162429079055
3745,0.6443074012482006
3746,0.6453847994930945
3747,0.6295537082227366
3748,0.6323071584658955
3749,0.7141583322309247
3750,0.632099972103672
3751,0.5595806382163124
3752,0.6472912539473941
3753,0.6110783482559812
3754,0.6982374985605397
3755,0.7241220106184777
3756,0.5820986327860105
3757,0.6109902620888938
3758,0.7011358370086984
3759,0.714220126967477
3760,0.6774656526163073
3761,0.6058115455013063
3762,0.5355011255761463
3763,0.6535262468211593
3764,0.6522246743525817
3765,0.6907978019081897
3766,0.6392512101614533
3767,0.68168834305552
3768,0.6284134512491797
3769,0.6421347311790079
3770,0.681867046794208
3771,0.6198113447173325
3772,0.6358247811818578
3773,0.621002884788098
3774,0.6579891686892434
3775,0.58126780377345455
3776,0.6514542885881759
3777,0.6510129124635631
3778,0.5952035930103357
3779,0.5880980023820346
3780,0.7028319257090668
3781,0.5942194982762258
3782,0.6885664794138432
3783,0.6352586536681636
3784,0.5967246192672737
3785,0.6686264244363411
3786,0.6165694161174922
3787,0.6814642997926611
3788,0.6219894631388369
3789,0.6345736842021504
3790,0.6353195086998993
3791,0.5726797967875019
3792,0.5211850227985176
3793,0.6094173786509441
3794,0.6181240476417958
3795,0.5898297008258307
3796,0.5994788462718615
3797,0.6011954758487061
3798,0.6539286809098827
3799,0.6236795982219122
3800,0.5917308363082436
3801,0.6246084582235911
3802,0.6613167725583001
3803,0.6153263420588719
3804,0.7121696885638827
3805,0.6259735900015128
3806,0.6175718736353977
3807,0.6250331107516929
3808,0.6831161996240727
3809,0.6419597646286759
3810,0.617108550642028
3811,0.6448698719311755
3812,0.6944158595816183
3813,0.657288571028256
3814,0.7087319099727151
3815,0.575106306300788
3816,0.5978537530409322
3817,0.6225834532480974
3818,0.6584458325843426
3819,0.5915989984162477
3820,0.6789866503587815
3821,0.606661999194778
3822,0.6262928321012582
3823,0.6070973032004439
3824,0.6468682739257847
3825,0.7276556635237424
3826,0.5254845230186777
3827,0.63200497456911
3828,0.6526889517606711
3829,0.6005273229977858
3830,0.6170480919749349
3831,0.6627769044537121
3832,0.5558178611604386
3833,0.651510885962034
3834,0.5409137887260266
3835,0.6048304726009184
3836,0.648347921061093
3837,0.6837683212993293
3838,0.6576221213932888
3839,0.6142624118455438
3840,0.675676767642539
3841,0.6271838402913348
3842,0.687014227501125
3843,0.6692357919836601
3844,0.5389123734163672
3845,0.6002143601809398
3846,0.6636803515813899
3847,0.6595620875041752
3848,0.6560729262426395
3849,0.6513771425579481
3850,0.6096119667673675
3851,0.6465213859131809
3852,0.660758048456957
3853,0.6543529904190803
3854,0.5870316654849893
3855,0.6737664393063082
3856,0.67944119125111
3857,0.7223097367282383
3858,0.6907312947688026
3859,0.6749785690786442
3860,0.710962486166485
3861,0.6139932989057992
3862,0.6177383652642567
3863,0.6707535881785284
3864,0.6635969711961492
3865,0.6356428005181185
3866,0.6155070026051597
3867,0.5670738698024027
3868,0.636967950959089
3869,0.6395140981758972
3870,0.5997464489770084
3871,0.5536319394059568
3872,0.6118881243955946
3873,0.5691670643339921
3874,0.6305500581255182
3875,0.574306147957485
3876,0.6435445219834363
3877,0.5888875615703749
3878,0.7061643183399515
3879,0.6871819812390408
3880,0.574819608145987
3881,0.6348794674803346
3882,0.5925334508242847
3883,0.558530297714309
3884,0.6577235183388999
3885,0.6592048676200686
3886,0.6575112749080423
3887,0.6659226649800004
3888,0.61957477207754
3889,0.6325528162211096
3890,0.6406965398721356
3891,0.6470502977823434
3892,0.5904277027202061
3893,0.6373627141226115
3894,0.669537495850025
3895,0.6455835240195635
3896,0.6263162555695413
3897,0.5783253899901013
3898,0.652114110599611
3899,0.6784861309793205
3900,0.6161587244598267
3901,0.6211557966278173
3902,0.6413467583511748
3903,0.565358440642571
3904,0.6403180873921931
3905,0.6242340323000357
3906,0.631280833002067
3907,0.644332748440043
3908,0.5648677200173079
3909,0.6941497370925163
3910,0.6088644604391421
3911,0.5928022948552996
3912,0.6433420192423592
3913,0.7238783871922335
3914,0.5739713022697047
3915,0.6571200988343621
3916,0.6652042146494014
3917,0.7418200803403556
3918,0.6289924665440432
3919,0.6462570742292961
3920,0.66174036007124315
3921,0.58093951448096
3922,0.6434528871605966
3923,0.7063768214634303
3924,0.6502715623039725
3925,0.7063108814645571
3926,0.6285842179252905
3927,0.6559552525407434
3928,0.6382174442267156
3929,0.566487843280637
3930,0.7239298672956652
3931,0.6527904988287406
3932,0.5490784414334711
3933,0.6406188376683797
3934,0.7029472314047029
3935,0.6540462592833808
3936,0.6762850022676329
3937,0.6474973162094049
3938,0.6590626506702598
3939,0.5718880579844943
3940,0.6273668818542772
3941,0.593876649357674
3942,0.5746601395437466
3943,0.5577709042931142
3944,0.6484785330832816
3945,0.6078803604699329
3946,0.6038026040146275
3947,0.5827508952939795
3948,0.6174888698086989
3949,0.60230944650995
3950,0.5944336059415297
3951,0.6418870232756557
3952,0.6533874371837288
3953,0.618854660308277
3954,0.6189618504138774
3955,0.6197252745894927
3956,0.6429438680478332
3957,0.62885501173428
3958,0.6117853549920063
3959,0.5537245800974995
3960,0.6859776570431874
3961,0.6328782347377997
3962,0.6365043301141886
3963,0.6082333586695764
3964,0.6646484985690221
3965,0.5849220901831498
3966,0.6454258200568945
3967,0.5589982627033186
3968,0.6928003414705218
3969,0.612034129570281
3970,0.67771700412120806
3971,0.6788769515606091
3972,0.6145002272386932
3973,0.6260209221741941
3974,0.6913087358465215
3975,0.6102644190251975
3976,0.7015925268839026
3977,0.6291283916814064
3978,0.6160183343621821
3979,0.6458832190285343
3980,0.6215968499597255
3981,0.5763098320078351
3982,0.6325164117009388
3983,0.6223750116807423
3984,0.6248105111433448
3985,0.6403817763002574
3986,0.6908575343325506
3987,0.6746591345921079
3988,0.617124331468234
3989,0.6034918948497373
3990,0.6644974046679494
3991,0.6383588428014272
3992,0.5832780492600869
3993,0.6481464691408336
3994,0.6458488881802704
3995,0.6223910493341832
3996,0.6829767355864844
3997,0.5909960645453687
3998,0.6474204087403735
3999,0.6653178211325618
4000,0.6594795736310893
4001,0.638009977379722
4002,0.6411601043883588
4003,0.6301850936039253
4004,0.6302613000112193
4005,0.6504782882640834
4006,0.6168705580560884
4007,0.6834229812964838
4008,0.677970329947812
4009,0.6352830025067135
4010,0.6050818925485967
4011,0.6053830529640049
4012,0.5674576011523137
4013,0.624159485740725
4014,0.6635440693933072
4015,0.6107790019770654
4016,0.6087023549589194
4017,0.6536804122483035
4018,0.6300233053277576
4019,0.6499950597874714
4020,0.6400610389639223
4021,0.6373396548350642
4022,0.687727667252436
4023,0.6734839931129782
4024,0.6561276416641696
4025,0.605479154945194
4026,0.6966424814968829
4027,0.627219307265486
4028,0.6325518919900951
4029,0.6867971265987847
4030,0.6424910313475992
4031,0.6548620165180613
4032,0.6161038026656992
4033,0.6962391112180651
4034,0.5683715996601301
4035,0.565515919065198
4036,0.6790986128704903
4037,0.6707576492296163
4038,0.6843437085225682
4039,0.6086159314379666
4040,0.5618064989494974
4041,0.6476793881345972
4042,0.603685421571255
4043,0.6428325253743733
4044,0.6165815038989869
4045,0.5486234596900744
4046,0.6536490811417591
4047,0.6526858121152227
4048,0.5809758966980887
4049,0.5854983423867114
4050,0.6783949325968082
4051,0.6820817301493235
4052,0.5406309830658559
4053,0.6499870943472009
4054,0.6301711427630478
4055,0.6921225527208965
4056,0.6910895721808341
4057,0.6335822855478379
4058,0.5865106523293593
4059,0.6801759419278814
4060,0.627966385046962
4061,0.7162866710804194
4062,0.6608806901407207
4063,0.615934449621199
4064,0.6107142786251323
4065,0.6132143121114197
4066,0.5726890143417506
4067,0.5426450861352516
4068,0.6064888684083537
4069,0.6835773815154806
4070,0.5890159112909467
4071,0.6001331073115724
4072,0.6127108098810211
4073,0.6145406049074106
4074,0.6926021434445262
4075,0.6190345727360832
4076,0.6422132069946541
4077,0.6332290327803222
4078,0.5949142520806665
4079,0.5953245735180831
4080,0.6708391210839778
4081,0.6970672816635579
4082,0.6425019591291627
4083,0.6316629524021438
4084,0.6356109794678991
4085,0.6699912447939723
4086,0.5395255143237195
4087,0.6330063339394824
4088,0.6526791214490827
4089,0.6815359583664048
4090,0.5966638178715751
4091,0.5696257361967851
4092,0.6711371364284018
4093,0.6716113244725778
4094,0.6109691597419491
4095,0.6300702233952469
4096,0.6669561888600698
4097,0.6150632555231185
4098,0.6936168186629235
4099,0.6277419712128882
4100,0.6315282411861979
4101,0.6148673286228469
4102,0.6980956943264597
4103,0.5715922812914727
4104,0.5600714126504522
4105,0.6619247015778759
4106,0.7093908628401677
4107,0.6500656669148325
4108,0.5940869875788751
4109,0.6682642184689515
4110,0.6737502882559916
4111,0.6886131130374976
4112,0.6133303719647493
4113,0.6300363699002561
4114,0.6461548052370827
4115,0.6248489022280588
4116,0.5823495735932902
4117,0.6652807045292767
4118,0.6621341276254455
4119,0.6518033401459344
4120,0.679041367458902
4121,0.6390426696547028
4122,0.7105361857348044
4123,0.6403873440448241
4124,0.7027098451412286
4125,0.6476987317936785
4126,0.6227583171270185
4127,0.5330482561270111
4128,0.6334135233211396
4129,0.6107099620592367
4130,0.5489454104606653
4131,0.6502071034270271
4132,0.6440086433700745
4133,0.6071501376446742
4134,0.6111514811117519
4135,0.7165335628802499
4136,0.6486245064380407
4137,0.6255518838172744
4138,0.660279152778056
4139,0.6624898160332389
4140,0.7058350252135925
4141,0.7104060697530978
4142,0.5791565732442211
4143,0.5396704654566133
4144,0.6520705379583267
4145,0.5842627481540784
4146,0.6376928625400802
4147,0.6383880635318592
4148,0.6909631888325628
4149,0.6504912360391842
4150,0.6267569359699884
4151,0.6003803106506151
4152,0.6009541089725384
4153,0.6887851630820965
4154,0.6228200725303955
4155,0.6380628619724211
4156,0.6731194565439421
4157,0.6045871717140847
4158,0.7419668593418791
4159,0.6300345494509609
4160,0.7031903254023
4161,0.6009048377469343
4162,0.6182827959669319
4163,0.6851734393868484
4164,0.5986779137357561
4165,0.6403140931038669
4166,0.6576279111185787
4167,0.6152673803585954
4168,0.6526250534740815
4169,0.6778357790257051
4170,0.6742102415914619
4171,0.597768884783855
4172,0.6561785999850543
4173,0.6471479403820611
4174,0.6257979154297794
4175,0.5663140629640234
4176,0.670297267739777
4177,0.5751943419098131
4178,0.6863497356115187
4179,0.6662710297265764
4180,0.5550802269973708
4181,0.6999641230481266
4182,0.6560132338964849
4183,0.5642172556430531
4184,0.6754795075813643
4185,0.6371380845286069
4186,0.6587689783160827
4187,0.6617623627411152
4188,0.6311748937310141
4189,0.6803361623910202
4190,0.6183827388580905
4191,0.6477513595386004
4192,0.5640007410459277
4193,0.639526817521578
4194,0.6203017798787788
4195,0.5902512845252457
4196,0.6603179484703804
4197,0.6807515870287958
4198,0.6356818797988798
4199,0.6018429751700846
4200,0.6419366369090035
4201,0.6831088393353913
4202,0.6022730150964617
4203,0.6219381829127298
4204,0.5522372281830294
4205,0.6051081454411931
4206,0.6009518561186263
4207,0.6277306075577856
4208,0.6869626649702089
4209,0.6881554677723832
4210,0.6737133444330761
4211,0.6228715937769636
4212,0.6176840459534192
4213,0.5802419084579076
4214,0.6773700585022313
4215,0.6317762344319243
4216,0.6318199177233247
4217,0.6104637347788737
4218,0.6568958483443178
4219,0.6490009435700406
4220,0.6043355974865571
4221,0.5425514303988586
4222,0.6282518561722813
4223,0.5877059896334561
4224,0.6402643949536719
4225,0.6723422126273584
4226,0.6923686716610595
4227,0.6246141062713519
4228,0.690315055473933
4229,0.669394868038157
4230,0.6346311720971736
4231,0.6509586991716898
4232,0.6114300557257165
4233,0.6712197586699299
4234,0.6816526421152923
4235,0.675983230736908
4236,0.6214867363758415
4237,0.6314720715686624
4238,0.5934846798013191
4239,0.6465834258441093
4240,0.6508503724027502
4241,0.6458283268013597
4242,0.6475474689869597
4243,0.6124321028235887
4244,0.6142343819292716
4245,0.5847776651688212
4246,0.6127851818483072
4247,0.6801516425105324
4248,0.6376201254795946
4249,0.670851099322038
4250,0.594183817553273
4251,0.6182624546542254
4252,0.5661243060496786
4253,0.6647763599862994
4254,0.5939025744157868
4255,0.600378255396271
4256,0.57450492182933
4257,0.6036891490084595
4258,0.683044056048116
4259,0.6736474023150477
4260,0.6572416067084036
4261,0.6495605643227772
4262,0.6482050991998828
4263,0.6892042445405651
4264,0.6908151148139386
4265,0.6282341487584749
4266,0.6756566699449938
4267,0.51819016865923
4268,0.6311200114009367
4269,0.6377662099601181
4270,0.6166735247400494
4271,0.6279228046549782
4272,0.6391689093756775
4273,0.5656019374763939
4274,0.646218316193587
4275,0.6106403763986228
4276,0.6119884058334727
4277,0.6325945818045052
4278,0.6391594112650125
4279,0.6276612345777195
4280,0.6633487334714293
4281,0.6607917876140723
4282,0.5283873125328835
4283,0.6730123464885197
4284,0.5809030322802091
4285,0.6959363726096511
4286,0.6176871193200101
4287,0.6528558811728344
4288,0.6172721838986537
4289,0.6273772220269633
4290,0.634119944601144
4291,0.5902173668593026
4292,0.5109571750139712
4293,0.6233478356324047
4294,0.6746486672374898
4295,0.6435098639642582
4296,0.6924281494239221
4297,0.7117495429598794
4298,0.5931782138857163
4299,0.6112159901263032
4300,0.5786040294058657
4301,0.6178077426114742
4302,0.5844590823214048
4303,0.6562325781757927
4304,0.6161805678705033
4305,0.6572214785678354
4306,0.6761531082161342
4307,0.6742183598534236
4308,0.6237214409953384
4309,0.6223785514280863
4310,0.7115484620364821
4311,0.6448343852541571
4312,0.6518163201560456
4313,0.6788429783949071
4314,0.6519975197195066
4315,0.5936339280804832
4316,0.5908528859572265
4317,0.6730465394724077
4318,0.6291303665969167
4319,0.6933825935060367
4320,0.669655562842536
4321,0.6230296330471168
4322,0.6864796970183888
4323,0.6267837092629868
4324,0.6604299249521951
4325,0.7022907278349647
4326,0.6705984430987331
4327,0.607407303239606
4328,0.5878283022884067
4329,0.5314794830568886
4330,0.6050986234347648
4331,0.6348128106822287
4332,0.7136150496670437
4333,0.6050062472493234
4334,0.5947238896576589
4335,0.6122564257698674
4336,0.5626400251520046
4337,0.5681543140879804
4338,0.6503227565921128
4339,0.5837167907891205
4340,0.59447125241856
4341,0.6097806354017017
4342,0.636313919894132
4343,0.611298504639207
4344,0.6420388671371102
4345,0.6769799777815267
4346,0.6947240928021853
4347,0.6591767350712793
4348,0.6433777094140497
4349,0.6503698083340869
4350,0.6578817562228259
4351,0.6152309999290151
4352,0.6466840514513944
4353,0.6849688450109603
4354,0.660034516851107
4355,0.6739705860382649
4356,0.5864155460231314
4357,0.6014120901491755
4358,0.558000390968439
4359,0.6368408847721215
4360,0.574685258152442
4361,0.5430908725506842
4362,0.6747287987489449
4363,0.5986833810932911
4364,0.5766723703050638
4365,0.6745243909624208
4366,0.5384723246610319
4367,0.7295834103039819
4368,0.5963656269223787
4369,0.5858127491462501
4370,0.7279815165590535
4371,0.5382735078054189
4372,0.6429751650659647
4373,0.6249059831239566
4374,0.586628740628182
4375,0.5333712466673113
4376,0.682373993331825
4377,0.6505813078284373
4378,0.6486989656440362
4379,0.6150740206899518
4380,0.5703809026210089
4381,0.6660451255934878
4382,0.5745523247385617
4383,0.5806012895775798
4384,0.6453277083033846
4385,0.6600122428143858
4386,0.5670750876324762
4387,0.6444698716040891
4388,0.6293597667377345
4389,0.6293370178182619
4390,0.6598199393141755
4391,0.6385192583697255
4392,0.6251276337893162
4393,0.6337996668397581
4394,0.6695154434284782
4395,0.6192314973876506
4396,0.6307131816414354
4397,0.6182697318470673
4398,0.5874128568675647
4399,0.6015052787912877
4400,0.7025965473613363
4401,0.6037877197295182
4402,0.6893187598690984
4403,0.6146032366431112
4404,0.664319266831757
4405,0.573608526667273
4406,0.6117928212775404
4407,0.5951787817477812
4408,0.5891707762132116
4409,0.635626046352736
4410,0.6326898549229856
4411,0.6360233101874917
4412,0.6026752032713317
4413,0.6251100788313406
4414,0.67146225091305
4415,0.602337686215642
4416,0.6426543324947003
4417,0.5723840679613227
4418,0.6233244975916495
4419,0.6273285628021528
4420,0.6633947739683927
4421,0.7174836096127211
4422,0.6014030008878293
4423,0.6386940975324356
4424,0.624219035288783
4425,0.6918490658199008
4426,0.6235596467125581
4427,0.7334935386677166
4428,0.6372854883619807
4429,0.6635520647614545
4430,0.5177321710277802
4431,0.6576748096205661
4432,0.7059716621718336
4433,0.6605561333315939
4434,0.5509520946969028
4435,0.6999321629565557
4436,0.6811363476733074
4437,0.652920733897316
4438,0.6448231020021896
4439,0.6317072488674055
4440,0.6229830486326422
4441,0.6342103817893031
4442,0.6936824789028919
4443,0.6731298307125777
4444,0.6055839663185999
4445,0.6061354016442172
4446,0.5912515674203698
4447,0.6400016422767066
4448,0.6391108417526432
4449,0.6460090216474452
4450,0.6305252213326348
